-5.730000 2.000000 2.000000 0.000000 0.000000 
-5.710000 2.000000 2.000000 0.000000 0.000000 
-5.690000 2.000000 2.000000 0.000000 0.000000 
-5.670000 2.000000 2.000000 0.000000 0.000000 
-5.650000 2.000000 2.000000 0.000000 0.000000 
-5.630000 2.000000 2.000000 0.000000 0.000000 
-5.610000 2.000000 2.000000 0.000000 0.000000 
-5.590000 2.000000 2.000000 0.000000 0.000000 
-5.570000 2.000000 2.000000 0.000000 0.000000 
-5.550000 2.000000 2.000000 0.000000 0.000000 
-5.530000 2.000000 2.000000 0.000000 0.000000 
-5.510000 2.000000 2.000000 0.000000 0.000000 
-5.490000 2.000000 2.000000 0.000000 0.000000 
-5.470000 2.000000 2.000000 0.000000 0.000000 
-5.450000 2.000000 2.000000 0.000000 0.000000 
-5.430000 2.000000 2.000000 0.000000 0.000000 
-5.410000 2.000000 2.000000 0.000000 0.000000 
-5.390000 2.000000 2.000000 0.000000 0.000000 
-5.370000 2.000000 2.000000 0.000000 0.000000 
-5.350000 2.000000 2.000000 0.000000 0.000000 
-5.330000 2.000000 2.000000 0.000000 0.000000 
-5.310000 2.000000 2.000000 0.000000 0.000000 
-5.290000 2.000000 2.000000 0.000000 0.000000 
-5.270000 2.000000 2.000000 0.000000 0.000000 
-5.250000 2.000000 2.000000 0.000000 0.000000 
-5.230000 2.000000 2.000000 0.000000 0.000000 
-5.210000 2.000000 2.000000 0.000000 0.000000 
-5.190000 2.000000 2.000000 0.000000 0.000000 
-5.170000 2.000000 2.000000 0.000000 0.000000 
-5.150000 2.000000 2.000000 0.000000 0.000000 
-5.130000 2.000000 2.000000 0.000000 0.000000 
-5.110000 2.000000 2.000000 0.000000 0.000000 
-5.090000 2.000000 2.000000 0.000000 0.000000 
-5.070000 2.000000 2.000000 0.000000 0.000000 
-5.050000 2.000000 2.000000 -0.000000 0.000000 
-5.030000 2.000000 2.000000 0.000000 0.000000 
-5.010000 2.000000 2.000000 -0.000000 0.000000 
-4.990000 2.000000 2.000000 0.000000 0.000000 
-4.970000 2.000000 2.000000 -0.000000 0.000000 
-4.950000 2.000000 2.000000 0.000000 0.000000 
-4.930000 2.000000 2.000000 0.000000 0.000000 
-4.910000 2.000000 2.000000 0.000000 0.000000 
-4.890000 2.000000 2.000000 0.000000 0.000000 
-4.870000 2.000000 2.000000 -0.000000 0.000000 
-4.850000 2.000000 2.000000 0.000000 0.000000 
-4.830000 2.000000 2.000000 -0.000000 0.000000 
-4.810000 2.000000 2.000000 0.000000 0.000000 
-4.790000 2.000000 2.000000 -0.000000 0.000000 
-4.770000 2.000000 2.000000 0.000000 0.000000 
-4.750000 2.000000 2.000000 0.000000 0.000000 
-4.730000 2.000000 2.000000 -0.000000 0.000000 
-4.710000 2.000000 2.000000 -0.000000 0.000000 
-4.690000 2.000000 2.000000 -0.000000 0.000000 
-4.670000 2.000000 2.000000 0.000000 0.000000 
-4.650000 2.000000 2.000000 0.000000 0.000000 
-4.630000 2.000000 2.000000 0.000000 0.000000 
-4.610000 2.000000 2.000000 0.000000 0.000000 
-4.590000 2.000000 2.000000 0.000000 0.000000 
-4.570000 2.000000 2.000000 0.000000 0.000000 
-4.550000 2.000000 2.000000 -0.000000 0.000000 
-4.530000 2.000000 2.000000 0.000000 0.000000 
-4.510000 2.000000 2.000000 -0.000000 0.000000 
-4.490000 2.000000 2.000000 -0.000000 0.000000 
-4.470000 2.000000 2.000000 0.000000 0.000000 
-4.450000 2.000000 2.000000 0.000000 0.000000 
-4.430000 2.000000 2.000000 0.000000 0.000000 
-4.410000 2.000000 2.000000 -0.000000 0.000000 
-4.390000 2.000000 2.000000 0.000000 0.000000 
-4.370000 2.000000 2.000000 -0.000000 0.000000 
-4.350000 2.000000 2.000000 -0.000000 0.000000 
-4.330000 2.000000 2.000000 -0.000000 0.000000 
-4.310000 2.000000 2.000000 0.000000 0.000000 
-4.290000 2.000000 2.000000 0.000000 0.000000 
-4.270000 2.000000 2.000000 0.000000 0.000000 
-4.250000 2.000000 2.000000 0.000000 0.000000 
-4.230000 2.000000 2.000000 -0.000000 0.000000 
-4.210000 2.000000 2.000000 -0.000000 0.000000 
-4.190000 2.000000 2.000000 0.000000 0.000000 
-4.170000 2.000000 2.000000 0.000000 0.000000 
-4.150000 2.000000 2.000000 -0.000000 0.000000 
-4.130000 2.000000 2.000000 0.000000 0.000000 
-4.110000 2.000000 2.000000 -0.000000 0.000000 
-4.090000 2.000000 2.000000 0.000000 0.000000 
-4.070000 2.000000 2.000000 0.000000 0.000000 
-4.050000 2.000000 2.000000 0.000000 0.000000 
-4.030000 2.000000 2.000000 -0.000000 0.000000 
-4.010000 2.000000 2.000000 -0.000000 0.000000 
-3.990000 2.000000 2.000000 0.000000 0.000000 
-3.970000 2.000000 2.000000 0.000000 0.000000 
-3.950000 2.000000 2.000000 0.000000 0.000000 
-3.930000 2.000000 2.000000 -0.000000 0.000000 
-3.910000 2.000000 2.000000 0.000000 0.000000 
-3.890000 2.000000 2.000000 -0.000000 0.000000 
-3.870000 2.000000 2.000000 0.000000 0.000000 
-3.850000 2.000000 2.000000 0.000000 0.000000 
-3.830000 2.000000 2.000000 0.000000 0.000000 
-3.810000 2.000000 2.000000 0.000000 0.000000 
-3.790000 2.000000 2.000000 0.000000 0.000000 
-3.770000 2.000000 2.000000 0.000000 0.000000 
-3.750000 2.000000 2.000000 0.000000 0.000000 
-3.730000 2.000000 2.000000 0.000000 0.000000 
-3.710000 2.000000 2.000000 0.000000 0.000000 
-3.690000 2.000000 2.000000 0.000000 0.000000 
-3.670000 2.000000 2.000000 0.000000 0.000000 
-3.650000 2.000000 2.000000 0.000000 0.000000 
-3.630000 2.000000 2.000000 0.000000 0.000000 
-3.610000 2.000000 2.000000 0.000000 0.000000 
-3.590000 2.000000 2.000000 0.000000 0.000000 
-3.570000 2.000000 2.000000 0.000000 0.000000 
-3.550000 2.000000 2.000000 0.000000 0.000000 
-3.530000 2.000000 2.000000 0.000000 0.000000 
-3.510000 2.000000 2.000000 0.000000 0.000000 
-3.490000 2.000000 2.000000 0.000000 0.000000 
-3.470000 2.000000 2.000000 0.000000 0.000000 
-3.450000 2.000000 2.000000 0.000000 0.000000 
-3.430000 2.000000 2.000000 0.000000 0.000000 
-3.410000 2.000000 2.000000 0.000000 0.000000 
-3.390000 2.000000 2.000000 0.000000 0.000000 
-3.370000 2.000000 2.000000 0.000000 0.000000 
-3.350000 2.000000 2.000000 0.000000 0.000000 
-3.330000 2.000000 2.000000 0.000000 0.000000 
-3.310000 2.000000 2.000000 0.000000 0.000000 
-3.290000 2.000000 2.000000 0.000000 0.000000 
-3.270000 2.000000 2.000000 0.000000 0.000000 
-3.250000 2.000000 2.000000 0.000000 0.000000 
-3.230000 2.000000 2.000000 0.000000 0.000000 
-3.210000 2.000000 2.000000 0.000001 0.000000 
-3.190000 2.000000 2.000000 0.000001 0.000000 
-3.170000 1.999999 2.000000 0.000002 0.000000 
-3.150000 1.999999 2.000000 0.000003 0.000000 
-3.130000 1.999998 2.000000 0.000004 0.000000 
-3.110000 1.999997 2.000000 0.000006 0.000000 
-3.090000 1.999996 2.000000 0.000010 0.000000 
-3.070000 1.999994 2.000000 0.000015 0.000000 
-3.050000 1.999991 2.000000 0.000022 0.000000 
-3.030000 1.999987 2.000000 0.000033 0.000000 
-3.010000 1.999980 2.000000 0.000048 0.000000 
-2.990000 1.999971 2.000000 0.000069 0.000000 
-2.970000 1.999959 2.000000 0.000099 0.000000 
-2.950000 1.999942 2.000000 0.000141 0.000000 
-2.930000 1.999918 2.000000 0.000198 0.000000 
-2.910000 1.999885 2.000000 0.000277 0.000000 
-2.890000 1.999841 2.000000 0.000382 0.000000 
-2.870000 1.999782 2.000000 0.000522 0.000000 
-2.850000 1.999704 2.000000 0.000707 0.000000 
-2.830000 1.999602 2.000000 0.000948 0.000000 
-2.810000 1.999470 2.000000 0.001260 0.000000 
-2.790000 1.999300 2.000000 0.001659 0.000000 
-2.770000 1.999085 2.000000 0.002165 0.000000 
-2.750000 1.998814 2.000000 0.002799 0.000000 
-2.730000 1.998476 2.000000 0.003587 0.000000 
-2.710000 1.998060 2.000000 0.004557 0.000000 
-2.690000 1.997552 2.000000 0.005739 0.000000 
-2.670000 1.996937 2.000000 0.007166 0.000000 
-2.650000 1.996200 2.000000 0.008874 0.000000 
-2.630000 1.995325 2.000000 0.010898 0.000000 
-2.610000 1.994294 2.000000 0.013276 0.000000 
-2.590000 1.993091 2.000000 0.016046 0.000000 
-2.570000 1.991699 2.000000 0.019245 0.000000 
-2.550000 1.990102 2.000000 0.022911 0.000000 
-2.530000 1.988284 2.000000 0.027078 0.000000 
-2.510000 1.986230 2.000000 0.031778 0.000000 
-2.490000 1.983928 2.000000 0.037040 0.000000 
-2.470000 1.981365 2.000000 0.042891 0.000000 
-2.450000 1.978532 2.000000 0.049352 0.000000 
-2.430000 1.975421 2.000000 0.056440 0.000000 
-2.410000 1.972026 2.000000 0.064171 0.000000 
-2.390000 1.968344 2.000000 0.072551 0.000000 
-2.370000 1.964373 2.000000 0.081587 0.000000 
-2.350000 1.960112 2.000000 0.091277 0.000000 
-2.330000 1.955565 2.000000 0.101620 0.000000 
-2.310000 1.950734 2.000000 0.112608 0.000000 
-2.290000 1.945624 2.000000 0.124231 0.000000 
-2.270000 1.940244 2.000000 0.136475 0.000000 
-2.250000 1.934600 2.000000 0.149325 0.000000 
-2.230000 1.928702 2.000000 0.162763 0.000000 
-2.210000 1.922558 1.993831 0.176770 0.013673 
-2.190000 1.916180 1.981857 0.191324 0.040272 
-2.170000 1.909577 1.969919 0.206404 0.066872 
-2.150000 1.902762 1.958018 0.221987 0.093472 
-2.130000 1.895745 1.946152 0.238051 0.120072 
-2.110000 1.888538 1.934322 0.254571 0.146672 
-2.090000 1.881153 1.922529 0.271524 0.173272 
-2.070000 1.873599 1.910771 0.288888 0.199872 
-2.050000 1.865889 1.899050 0.306640 0.226472 
-2.030000 1.858034 1.887364 0.324756 0.253072 
-2.010000 1.850043 1.875715 0.343216 0.279672 
-1.990000 1.841928 1.864102 0.361998 0.306272 
-1.970000 1.833698 1.852524 0.381081 0.332872 
-1.950000 1.825363 1.840983 0.400445 0.359472 
-1.930000 1.816932 1.829478 0.420070 0.386072 
-1.910000 1.808414 1.818009 0.439937 0.412671 
-1.890000 1.799818 1.806576 0.460029 0.439271 
-1.870000 1.791153 1.795179 0.480327 0.465871 
-1.850000 1.782425 1.783818 0.500814 0.492471 
-1.830000 1.773644 1.772493 0.521473 0.519071 
-1.810000 1.764816 1.761205 0.542289 0.545671 
-1.790000 1.755950 1.749952 0.563244 0.572271 
-1.770000 1.747051 1.738735 0.584323 0.598871 
-1.750000 1.738128 1.727555 0.605511 0.625471 
-1.730000 1.729186 1.716410 0.626791 0.652071 
-1.710000 1.720233 1.705302 0.648150 0.678671 
-1.690000 1.711275 1.694230 0.669571 0.705271 
-1.670000 1.702319 1.683193 0.691039 0.731871 
-1.650000 1.693372 1.672193 0.712539 0.758471 
-1.630000 1.684440 1.661229 0.734054 0.785070 
-1.610000 1.675530 1.650301 0.755567 0.811670 
-1.590000 1.666649 1.639409 0.777063 0.838270 
-1.570000 1.657804 1.628553 0.798522 0.864870 
-1.550000 1.649003 1.617733 0.819927 0.891470 
-1.530000 1.640253 1.606949 0.841259 0.918070 
-1.510000 1.631561 1.596201 0.862496 0.944670 
-1.490000 1.622937 1.585490 0.883617 0.971270 
-1.470000 1.614390 1.574814 0.904599 0.997870 
-1.450000 1.605928 1.564174 0.925417 1.024470 
-1.430000 1.597562 1.553571 0.946044 1.051070 
-1.410000 1.589301 1.543003 0.966453 1.077670 
-1.390000 1.581158 1.532472 0.986613 1.104270 
-1.370000 1.573145 1.521977 1.006492 1.130870 
-1.350000 1.565273 1.511517 1.026053 1.157469 
-1.330000 1.557557 1.501094 1.045261 1.184069 
-1.310000 1.550011 1.490707 1.064076 1.210669 
-1.290000 1.542651 1.480356 1.082455 1.237269 
-1.270000 1.535492 1.470041 1.100354 1.263869 
-1.250000 1.528550 1.459762 1.117728 1.290469 
-1.230000 1.521844 1.453841 1.134528 1.305834 
-1.210000 1.515391 1.453841 1.150705 1.305834 
-1.190000 1.509209 1.453841 1.166210 1.305834 
-1.170000 1.503314 1.453841 1.180995 1.305834 
-1.150000 1.497725 1.453841 1.195012 1.305834 
-1.130000 1.492458 1.453841 1.208218 1.305834 
-1.110000 1.487526 1.453841 1.220572 1.305834 
-1.090000 1.482942 1.453841 1.232043 1.305834 
-1.070000 1.478715 1.453841 1.242604 1.305834 
-1.050000 1.474852 1.453841 1.252239 1.305834 
-1.030000 1.471355 1.453841 1.260942 1.305834 
-1.010000 1.468221 1.453841 1.268722 1.305834 
-0.990000 1.465443 1.453841 1.275595 1.305834 
-0.970000 1.463011 1.453841 1.281593 1.305834 
-0.950000 1.460909 1.453841 1.286760 1.305834 
-0.930000 1.459115 1.453841 1.291147 1.305834 
-0.910000 1.457608 1.453841 1.294819 1.305834 
-0.890000 1.456360 1.453841 1.297842 1.305834 
-0.870000 1.455344 1.453841 1.300289 1.305834 
-0.850000 1.454532 1.453841 1.302233 1.305834 
-0.830000 1.453894 1.453841 1.303747 1.305834 
-0.810000 1.453405 1.453841 1.304899 1.305834 
-0.790000 1.453038 1.453841 1.305753 1.305834 
-0.770000 1.452770 1.453841 1.306366 1.305834 
-0.750000 1.452582 1.453841 1.306789 1.305834 
-0.730000 1.452456 1.453841 1.307063 1.305834 
-0.710000 1.452376 1.453841 1.307226 1.305834 
-0.690000 1.452332 1.453841 1.307305 1.305834 
-0.670000 1.452314 1.453841 1.307325 1.305834 
-0.650000 1.452314 1.453841 1.307303 1.305834 
-0.630000 1.452325 1.453841 1.307253 1.305834 
-0.610000 1.452345 1.453841 1.307184 1.305834 
-0.590000 1.452370 1.453841 1.307104 1.305834 
-0.570000 1.452398 1.453841 1.307019 1.305834 
-0.550000 1.452427 1.453841 1.306931 1.305834 
-0.530000 1.452455 1.453841 1.306843 1.305834 
-0.510000 1.452484 1.453841 1.306757 1.305834 
-0.490000 1.452511 1.453841 1.306673 1.305834 
-0.470000 1.452538 1.453841 1.306592 1.305834 
-0.450000 1.452563 1.453841 1.306514 1.305834 
-0.430000 1.452587 1.453841 1.306439 1.305834 
-0.410000 1.452610 1.453841 1.306368 1.305834 
-0.390000 1.452631 1.453841 1.306299 1.305834 
-0.370000 1.452651 1.453841 1.306232 1.305834 
-0.350000 1.452671 1.453841 1.306169 1.305834 
-0.330000 1.452689 1.453841 1.306108 1.305834 
-0.310000 1.452706 1.453841 1.306049 1.305834 
-0.290000 1.452723 1.453841 1.305992 1.305834 
-0.270000 1.452738 1.453841 1.305937 1.305834 
-0.250000 1.452753 1.453841 1.305884 1.305834 
-0.230000 1.452767 1.453841 1.305833 1.305834 
-0.210000 1.452780 1.453841 1.305783 1.305834 
-0.190000 1.452793 1.453841 1.305735 1.305834 
-0.170000 1.452805 1.453841 1.305688 1.305834 
-0.150000 1.452816 1.453841 1.305643 1.305834 
-0.130000 1.452827 1.453841 1.305599 1.305834 
-0.110000 1.452837 1.453841 1.305556 1.305834 
-0.090000 1.452847 1.453841 1.305515 1.305834 
-0.070000 1.452856 1.453841 1.305474 1.305834 
-0.050000 1.452865 1.453841 1.305434 1.305834 
-0.030000 1.452873 1.453841 1.305396 1.305834 
-0.010000 1.452881 1.453841 1.305358 1.305834 
0.010000 1.452888 1.453841 1.305321 1.305834 
0.030000 1.452895 1.453841 1.305285 1.305834 
0.050000 1.452902 1.453841 1.305250 1.305834 
0.070000 1.452908 1.453841 1.305215 1.305834 
0.090000 1.452914 1.453841 1.305181 1.305834 
0.110000 1.452919 1.453841 1.305148 1.305834 
0.130000 1.452924 1.453841 1.305115 1.305834 
0.150000 1.452929 1.453841 1.305083 1.305834 
0.170000 1.452934 1.453841 1.305052 1.305834 
0.190000 1.452938 1.453841 1.305021 1.305834 
0.210000 1.452942 1.453841 1.304990 1.305834 
0.230000 1.452945 1.453841 1.304960 1.305834 
0.250000 1.452948 1.453841 1.304930 1.305834 
0.270000 1.452951 1.453841 1.304901 1.305834 
0.290000 1.452954 1.453841 1.304872 1.305834 
0.310000 1.452957 1.453841 1.304843 1.305834 
0.330000 1.452959 1.453841 1.304815 1.305834 
